BallID,BallUniqueID,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,StrikerID,NonStrikerID,BatsManName,BowlerID,BowlerName,BowlerType,OverNo,OverName,BallNo,Runs,BallRuns,RunsText,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,VideoFile,IsBowlerWicket,CommentOver,BallName,CommentStrikers,NewCommentry,Commentry,UPDCommentry,Day,SESSION_NO,IsExtra,OutBatsManID,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,HatCheck,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
C6CF223A-F6C7-49ED-8BA9-0F934350F041,599916,7,1801,1,17,Mumbai Indians,2022-100mb00000000993-60c58f9ea44c11,2024-100mb00000003103-5b0f0617df9711,N Tilak Varma,2022-100mb00000000975-56f6385ba44611,Noor Ahmad,,11,Eleven,6,2,2,Two,2,0,1,0,0,0,0,0,0,0,0,0,0,,,CSKVSMI23032025-MI-Inn1-Over11-Ball7.mp4,0,Over 10.6,10.6,Noor Ahmad TO N Tilak Varma,Noor Ahmad to N Tilak Varma - TWO RUNS !!!,"Noor Ahmad bowling to N Tilak Varma, full length ball, pitching outside off stump, N Tilak Varma plays an aggressive cover drive on the front foot for 2 runs towards Deep Covers","Noor Ahmad bowling to N Tilak Varma, full length ball, pitching outside off stump, N Tilak Varma plays an aggressive cover drive on the front foot for 2 runs towards Deep Covers",1,1,0,,599916,157.00,30.00,2,0,,34,CHINAMAN,51,FRONTFOOT COVERDRIVE,0,0,7,10,91,4,Outside Off stump,Full Length,0,2022-100mb00000000975-56f6385ba44611 - 0,0,1,0,0,0,0,0
BA8F7107-61EA-41F0-BB81-A394A1D68C9C,599917,1,1801,1,17,Mumbai Indians,2024-100mb00000003103-5b0f0617df9711,2022-100mb00000000993-60c58f9ea44c11,Robin Minz,2018-100mb00000000045-f658f1b6f88a11,Ravichandran Ashwin,,12,Twelve,1,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,CSKVSMI23032025-MI-Inn1-Over12-Ball1.mp4,0,Over 11.1,11.1,Ravichandran Ashwin TO Robin Minz,Ravichandran Ashwin to Robin Minz - DOT BALL !!!,"Ravichandran Ashwin bowling to Robin Minz, full length ball, pitching on leg stump, Robin Minz uncomfortably  paddle sweeps it, no run","Ravichandran Ashwin bowling to Robin Minz, full length ball, pitching on leg stump, Robin Minz uncomfortably  paddle sweeps it, no run",1,1,0,,599917,157.00,30.00,0,0,,25,OFF SPIN,22,FRONTFOOT PADDLE SWEEP,0,0,1,11,91,4,Leg stump,Full Length,1,2018-100mb00000000045-f658f1b6f88a11 - 0,0,1,0,0,0,0,0
ACAE61E2-23CB-4CCE-B9FB-788879A98F34,599918,2,1801,1,17,Mumbai Indians,2024-100mb00000003103-5b0f0617df9711,2022-100mb00000000993-60c58f9ea44c11,Robin Minz,2018-100mb00000000045-f658f1b6f88a11,Ravichandran Ashwin,,12,Twelve,2,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,CSKVSMI23032025-MI-Inn1-Over12-Ball2.mp4,0,Over 11.2,11.2,Ravichandran Ashwin TO Robin Minz,Ravichandran Ashwin to Robin Minz - DOT BALL !!!,"Ravichandran Ashwin bowling to Robin Minz, good length ball, pitching outside off stump, Robin Minz plays an aggressive cover drive on the back foot, straight to the fielder  towards Covers","Ravichandran Ashwin bowling to Robin Minz, good length ball, pitching outside off stump, Robin Minz plays an aggressive cover drive on the back foot, straight to the fielder  towards Covers",1,1,0,,599918,89.50,38.00,0,0,,25,OFF SPIN,52,BACKFOOT COVERDRIVE,0,0,2,11,91,4,Outside Off stump,Good Length,0,2018-100mb00000000045-f658f1b6f88a11 - 0,0,1,0,0,0,0,0
9D634C9E-B0FA-4A8C-A946-0636F09F0B74,599919,3,1801,1,17,Mumbai Indians,2024-100mb00000003103-5b0f0617df9711,2022-100mb00000000993-60c58f9ea44c11,Robin Minz,2018-100mb00000000045-f658f1b6f88a11,Ravichandran Ashwin,,12,Twelve,3,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,CSKVSMI23032025-MI-Inn1-Over12-Ball3.mp4,0,Over 11.3,11.3,Ravichandran Ashwin TO Robin Minz,Ravichandran Ashwin to Robin Minz - DOT BALL !!!,"Ravichandran Ashwin bowling to Robin Minz, good length ball, pitching on off stump, Robin Minz plays a defensive back foot push, no run towards Mid-On","Ravichandran Ashwin bowling to Robin Minz, good length ball, pitching on off stump, Robin Minz plays a defensive back foot push, no run towards Mid-On",1,1,0,,599919,-40.50,70.50,0,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,3,11,91,4,Off stump,Good Length,0,2018-100mb00000000045-f658f1b6f88a11 - 0,0,1,0,0,0,0,0
FFB330BE-5F1D-44B4-BE7F-FAC2CD78EAC7,599920,4,1801,1,17,Mumbai Indians,2024-100mb00000003103-5b0f0617df9711,2022-100mb00000000993-60c58f9ea44c11,Robin Minz,2018-100mb00000000045-f658f1b6f88a11,Ravichandran Ashwin,,12,Twelve,4,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,CSKVSMI23032025-MI-Inn1-Over12-Ball4.mp4,0,Over 11.4,11.4,Ravichandran Ashwin TO Robin Minz,Ravichandran Ashwin to Robin Minz -  ONE RUN !!!,"Ravichandran Ashwin bowling to Robin Minz, good length ball, pitching on off stump, Robin Minz plays a defensive forward push for a single towards Country","Ravichandran Ashwin bowling to Robin Minz, good length ball, pitching on off stump, Robin Minz plays a defensive forward push for a single towards Country",1,1,0,,599920,-142.00,75.50,1,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,4,11,92,4,Off stump,Good Length,0,2018-100mb00000000045-f658f1b6f88a11 - 0,0,1,0,0,0,0,0
F9A258C0-0B87-43B6-9B3F-7B2525CC5194,599921,5,1801,1,17,Mumbai Indians,2022-100mb00000000993-60c58f9ea44c11,2024-100mb00000003103-5b0f0617df9711,N Tilak Varma,2018-100mb00000000045-f658f1b6f88a11,Ravichandran Ashwin,,12,Twelve,5,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,CSKVSMI23032025-MI-Inn1-Over12-Ball5.mp4,0,Over 11.5,11.5,Ravichandran Ashwin TO N Tilak Varma,Ravichandran Ashwin to N Tilak Varma - DOT BALL !!!,"Ravichandran Ashwin bowling to N Tilak Varma, good length ball, pitching outside off stump, N Tilak Varma plays an aggressive cover drive on the back foot, straight to the fielder  towards Covers","Ravichandran Ashwin bowling to N Tilak Varma, good length ball, pitching outside off stump, N Tilak Varma plays an aggressive cover drive on the back foot, straight to the fielder  towards Covers",1,1,0,,599921,95.00,39.50,0,0,,25,OFF SPIN,52,BACKFOOT COVERDRIVE,0,0,5,11,92,4,Outside Off stump,Good Length,0,2018-100mb00000000045-f658f1b6f88a11 - 0,0,1,0,0,0,0,0
3A7A6626-93D0-4FEC-AED2-63D8A5F45D23,599922,6,1801,1,17,Mumbai Indians,2022-100mb00000000993-60c58f9ea44c11,2024-100mb00000003103-5b0f0617df9711,N Tilak Varma,2018-100mb00000000045-f658f1b6f88a11,Ravichandran Ashwin,,12,Twelve,6,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,CSKVSMI23032025-MI-Inn1-Over12-Ball6.mp4,0,Over 11.6,11.6,Ravichandran Ashwin TO N Tilak Varma,Ravichandran Ashwin to N Tilak Varma - DOT BALL !!!,"Ravichandran Ashwin bowling to N Tilak Varma, full length ball, pitching on leg stump, N Tilak Varma uncomfortably  plays a sweep shot, no run","Ravichandran Ashwin bowling to N Tilak Varma, full length ball, pitching on leg stump, N Tilak Varma uncomfortably  plays a sweep shot, no run",1,1,0,,599922,95.00,39.50,0,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,6,11,92,4,Leg stump,Full Length,0,2018-100mb00000000045-f658f1b6f88a11 - 0,0,1,0,0,0,0,0
2072AA7E-C994-488A-B0C7-B318B24BFD93,599923,1,1801,1,17,Mumbai Indians,2024-100mb00000003103-5b0f0617df9711,2022-100mb00000000993-60c58f9ea44c11,Robin Minz,2022-100mb00000000975-56f6385ba44611,Noor Ahmad,,13,Thirteen,1,1 (WD),1,One,0,0,0,0,0,1,1,0,0,0,0,0,0,,,CSKVSMI23032025-MI-Inn1-Over13-Ball1.mp4,0,Over 12.1,12.1,Noor Ahmad TO Robin Minz,Noor Ahmad to Robin Minz 1 (WD),"Noor Ahmad bowling to Robin Minz, full length ball, pitching outside leg stump, Robin Minz plays a slog shot, 1 wide(s) gets added to the extras","Noor Ahmad bowling to Robin Minz, full length ball, pitching outside leg stump, Robin Minz plays a slog shot, 1 wide(s) gets added to the extras",1,1,1,,599923,95.00,39.50,1,0,,34,CHINAMAN,18,SLOG SHOT,0,0,1,12,93,4,Outside Leg stump,Full Length,1,2022-100mb00000000975-56f6385ba44611 - 0,0,1,0,0,0,0,0
B2459822-F099-413A-85DD-46E85C2E38A0,599924,2,1801,1,17,Mumbai Indians,2024-100mb00000003103-5b0f0617df9711,2022-100mb00000000993-60c58f9ea44c11,Robin Minz,2022-100mb00000000975-56f6385ba44611,Noor Ahmad,,13,Thirteen,1,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,CSKVSMI23032025-MI-Inn1-Over13-Ball2.mp4,0,Over 12.1,12.1,Noor Ahmad TO Robin Minz,Noor Ahmad to Robin Minz -  ONE RUN !!!,"Noor Ahmad bowling to Robin Minz, full length ball, pitching outside off stump, Robin Minz drives it straight aggressively using the front foot for a single towards Straight Long-Off","Noor Ahmad bowling to Robin Minz, full length ball, pitching outside off stump, Robin Minz drives it straight aggressively using the front foot for a single towards Straight Long-Off",1,1,0,,599924,3.50,206.50,1,0,,34,CHINAMAN,53,FRONTFOOT STRAIGHT DRIVE,0,0,2,12,94,4,Outside Off stump,Full Length,0,2022-100mb00000000975-56f6385ba44611 - 0,0,1,0,0,0,0,0
552AC456-6B75-4BE3-B3CD-27D1F6B50646,599925,3,1801,1,17,Mumbai Indians,2022-100mb00000000993-60c58f9ea44c11,2024-100mb00000003103-5b0f0617df9711,N Tilak Varma,2022-100mb00000000975-56f6385ba44611,Noor Ahmad,,13,Thirteen,2,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,CSKVSMI23032025-MI-Inn1-Over13-Ball3.mp4,0,Over 12.2,12.2,Noor Ahmad TO N Tilak Varma,Noor Ahmad to N Tilak Varma -  ONE RUN !!!,"Noor Ahmad bowling to N Tilak Varma, full length ball, pitching outside off stump, N Tilak Varma plays an aggressive lofted cover drive on the front foot for a single towards Deep Extra Covers(Sweeper Cover)","Noor Ahmad bowling to N Tilak Varma, full length ball, pitching outside off stump, N Tilak Varma plays an aggressive lofted cover drive on the front foot for a single towards Deep Extra Covers(Sweeper Cover)",1,1,0,,599925,147.50,137.00,1,0,,34,CHINAMAN,15,LOFTED COVER DRIVE,0,0,3,12,95,4,Outside Off stump,Full Length,0,2022-100mb00000000975-56f6385ba44611 - 0,0,1,0,0,0,0,0
AAC8192F-3CD6-4D2B-8A51-0D7407232B9E,599926,4,1801,1,17,Mumbai Indians,2024-100mb00000003103-5b0f0617df9711,2022-100mb00000000993-60c58f9ea44c11,Robin Minz,2022-100mb00000000975-56f6385ba44611,Noor Ahmad,,13,Thirteen,3,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,CSKVSMI23032025-MI-Inn1-Over13-Ball4.mp4,0,Over 12.3,12.3,Noor Ahmad TO Robin Minz,Noor Ahmad to Robin Minz - DOT BALL !!!,"Noor Ahmad bowling to Robin Minz, full length ball, pitching on off stump, Robin Minz uncomfortably  plays a slog sweep, no run","Noor Ahmad bowling to Robin Minz, full length ball, pitching on off stump, Robin Minz uncomfortably  plays a slog sweep, no run",1,1,0,,599926,47.50,26.50,0,0,,34,CHINAMAN,95,SLOG SWEEP,0,0,4,12,95,4,Off stump,Full Length,0,2022-100mb00000000975-56f6385ba44611 - 0,0,1,0,0,0,0,0
F58DEE1F-45F3-48EF-93B5-974B2A29026D,599927,5,1801,1,17,Mumbai Indians,2024-100mb00000003103-5b0f0617df9711,2022-100mb00000000993-60c58f9ea44c11,Robin Minz,2022-100mb00000000975-56f6385ba44611,Noor Ahmad,,13,Thirteen,4,0 WK,W,Wicket,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,CSKVSMI23032025-MI-Inn1-Over13-Ball5.mp4,1,Over 12.4,12.4,Noor Ahmad TO Robin Minz,Noor Ahmad to Robin Minz Wicket ,"Noor Ahmad bowling to Robin Minz, full length ball, pitching outside off stump, Robin Minz plays an aggressive lofted off drive on the front foot WICKET Robin Minz c Ravindra Jadeja b Noor Ahmad (Mumbai Indians 95 Runs for 5 wickets) towards Long-Off","<p>Noor Ahmad bowling to Robin Minz, <span style=""color:#f39c12""><strong>MI LOSE THEIR FIFTH! </strong></span>full length ball, pitching outside off stump, Robin Minz going for the loft, did not have enough power as he ends up landing straight to Jadeja who does not miss on any.<br />
<br />
<strong>WICKET Robin Minz c Ravindra Jadeja b Noor Ahmad (Mumbai Indians 95 Runs for 5 wickets)</strong></p>
",1,1,0,2024-100mb00000003103-5b0f0617df9711,599927,69.00,188.50,0,0,,34,CHINAMAN,5,LOFTED OFF DRIVE,0,0,5,12,95,5,Outside Off stump,Full Length,1,2022-100mb00000000975-56f6385ba44611 - 1,0,1,0,0,0,0,0
3E2EAE32-3461-4518-8DA3-2ECE47E65536,599928,6,1801,1,17,Mumbai Indians,2024-100mb00000003107-805cae57df9b11,2022-100mb00000000993-60c58f9ea44c11,Naman Dhir,2022-100mb00000000975-56f6385ba44611,Noor Ahmad,,13,Thirteen,5,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,CSKVSMI23032025-MI-Inn1-Over13-Ball6.mp4,0,Over 12.5,12.5,Noor Ahmad TO Naman Dhir,Noor Ahmad to Naman Dhir -  ONE RUN !!!,"Noor Ahmad bowling to Naman Dhir, good length ball, pitching on leg stump, Naman Dhir plays a defensive back foot push for a single towards Deep Mid-Wicket","Noor Ahmad bowling to Naman Dhir, good length ball, pitching on leg stump, Naman Dhir plays a defensive back foot push for a single towards Deep Mid-Wicket",1,1,0,,599928,140.00,32.50,1,0,,34,CHINAMAN,97,BACKFOOT PUSH,0,0,6,12,96,5,Leg stump,Good Length,2,2022-100mb00000000975-56f6385ba44611 - 0,0,1,0,0,0,0,0
55DDDC87-563B-471F-B45F-52F560A9CD24,599929,7,1801,1,17,Mumbai Indians,2022-100mb00000000993-60c58f9ea44c11,2024-100mb00000003107-805cae57df9b11,N Tilak Varma,2022-100mb00000000975-56f6385ba44611,Noor Ahmad,,13,Thirteen,6,0 WK,W,Wicket,0,0,0,0,1,0,0,0,0,0,0,0,1,Leg Before Wicket,WICKET,CSKVSMI23032025-MI-Inn1-Over13-Ball7.mp4,1,Over 12.6,12.6,Noor Ahmad TO N Tilak Varma,Noor Ahmad to N Tilak Varma Wicket ,"Noor Ahmad bowling to N Tilak Varma, good length ball, pitching outside off stump, N Tilak Varma plays a forward defensive shot WICKET N Tilak Varma lbw Noor Ahmad (Mumbai Indians 96 Runs for 6 wickets), Appeal from the fielding side","<p>Noor Ahmad bowling to N Tilak Varma, <span style=""color:#f39c12""><strong>NOOR SHOW AT CHEPAUK!&nbsp;</strong></span> good length ball, pitching outside off stump, N Tilak Varma misreads the wrong-un completely ends up getting trapped lbw and up goes the finger in a flash, he reviews it but the ball tracking show three reds!&nbsp;<br />
<br />
<strong>WICKET N Tilak Varma lbw Noor Ahmad (Mumbai Indians 96 Runs for 6 wickets),</strong></p>
",1,1,0,2022-100mb00000000993-60c58f9ea44c11,599929,140.00,32.50,0,0,,31,WRONG ONE,49,FORWARD DEFENCE,0,0,7,12,96,6,Outside Off stump,Good Length,3,2022-100mb00000000975-56f6385ba44611 - 1,0,1,0,0,0,0,0
21303803-DCA3-4FAD-B41D-876AEA8870FF,599930,1,1801,1,17,Mumbai Indians,2024-100mb00000003107-805cae57df9b11,2019-100mb00000000075-0984e17e1e4011,Naman Dhir,2018-100mb00000000046-06b5ba89f88b11,Ravindra Jadeja,,14,Frteen,1,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,CSKVSMI23032025-MI-Inn1-Over14-Ball1.mp4,0,Over 13.1,13.1,Ravindra Jadeja TO Naman Dhir,Ravindra Jadeja to Naman Dhir -  ONE RUN !!!,"Ravindra Jadeja bowling to Naman Dhir, short of good length ball, pitching outside off stump, Naman Dhir plays an aggressive cover drive on the back foot for a single towards Deep Covers","Ravindra Jadeja bowling to Naman Dhir, short of good length ball, pitching outside off stump, Naman Dhir plays an aggressive cover drive on the back foot for a single towards Deep Covers",1,1,0,,599930,-157.00,54.00,1,0,,10,ORTHODOX,52,BACKFOOT COVERDRIVE,0,0,1,13,97,6,Outside Off stump,Short of Good Length,4,2018-100mb00000000046-06b5ba89f88b11 - 0,0,1,0,0,0,0,0
DB682771-CD2E-478C-AB91-6F8AE22E3418,599931,2,1801,1,17,Mumbai Indians,2019-100mb00000000075-0984e17e1e4011,2024-100mb00000003107-805cae57df9b11,Mitchell Santner,2018-100mb00000000046-06b5ba89f88b11,Ravindra Jadeja,,14,Frteen,2,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,CSKVSMI23032025-MI-Inn1-Over14-Ball2.mp4,0,Over 13.2,13.2,Ravindra Jadeja TO Mitchell Santner,Ravindra Jadeja to Mitchell Santner - DOT BALL !!!,"Ravindra Jadeja bowling to Mitchell Santner, good length ball, pitching on leg stump, Mitchell Santner plays a forward defensive shot, no run towards Short Mid-On","Ravindra Jadeja bowling to Mitchell Santner, good length ball, pitching on leg stump, Mitchell Santner plays a forward defensive shot, no run towards Short Mid-On",1,1,0,,599931,-19.00,66.00,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,2,13,97,6,Leg stump,Good Length,0,2018-100mb00000000046-06b5ba89f88b11 - 0,0,1,0,0,0,0,0
ED361FC9-25ED-4405-A794-2FA151EE133A,599932,3,1801,1,17,Mumbai Indians,2019-100mb00000000075-0984e17e1e4011,2024-100mb00000003107-805cae57df9b11,Mitchell Santner,2018-100mb00000000046-06b5ba89f88b11,Ravindra Jadeja,,14,Frteen,3,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,CSKVSMI23032025-MI-Inn1-Over14-Ball3.mp4,0,Over 13.3,13.3,Ravindra Jadeja TO Mitchell Santner,Ravindra Jadeja to Mitchell Santner - DOT BALL !!!,"Ravindra Jadeja bowling to Mitchell Santner, full length ball, pitching on off stump, Mitchell Santner plays a forward defensive shot, no run towards Pitch","Ravindra Jadeja bowling to Mitchell Santner, full length ball, pitching on off stump, Mitchell Santner plays a forward defensive shot, no run towards Pitch",1,1,0,,599932,11.50,67.00,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,3,13,97,6,Off stump,Full Length,0,2018-100mb00000000046-06b5ba89f88b11 - 0,0,1,0,0,0,0,0
1D0199ED-8D30-47AC-8505-E2AB796F0DAF,599933,4,1801,1,17,Mumbai Indians,2019-100mb00000000075-0984e17e1e4011,2024-100mb00000003107-805cae57df9b11,Mitchell Santner,2018-100mb00000000046-06b5ba89f88b11,Ravindra Jadeja,,14,Frteen,4,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,CSKVSMI23032025-MI-Inn1-Over14-Ball4.mp4,0,Over 13.4,13.4,Ravindra Jadeja TO Mitchell Santner,Ravindra Jadeja to Mitchell Santner -  ONE RUN !!!,"Ravindra Jadeja bowling to Mitchell Santner, good length ball, pitching outside leg stump, Mitchell Santner leg glances it for a single towards Deep Forward Square Leg","Ravindra Jadeja bowling to Mitchell Santner, good length ball, pitching outside leg stump, Mitchell Santner leg glances it for a single towards Deep Forward Square Leg",1,1,0,,599933,-153.00,-25.50,1,0,,10,ORTHODOX,54,LEG GLANCE,0,0,4,13,98,6,Outside Leg stump,Good Length,0,2018-100mb00000000046-06b5ba89f88b11 - 0,0,1,0,0,0,0,0
B05D865F-0E26-4D1C-85FA-D79DAE32D81B,599934,5,1801,1,17,Mumbai Indians,2024-100mb00000003107-805cae57df9b11,2019-100mb00000000075-0984e17e1e4011,Naman Dhir,2018-100mb00000000046-06b5ba89f88b11,Ravindra Jadeja,,14,Frteen,5,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,CSKVSMI23032025-MI-Inn1-Over14-Ball5.mp4,0,Over 13.5,13.5,Ravindra Jadeja TO Naman Dhir,Ravindra Jadeja to Naman Dhir -  ONE RUN !!!,"Ravindra Jadeja bowling to Naman Dhir, short of good length ball, pitching outside off stump, Naman Dhir plays an aggressive pull shot on the back foot for a single towards Wide Long-On","Ravindra Jadeja bowling to Naman Dhir, short of good length ball, pitching outside off stump, Naman Dhir plays an aggressive pull shot on the back foot for a single towards Wide Long-On",1,1,0,,599934,99.50,167.00,1,0,,10,ORTHODOX,58,BACKFOOT PULL SHOT,0,0,5,13,99,6,Outside Off stump,Short of Good Length,0,2018-100mb00000000046-06b5ba89f88b11 - 0,0,1,0,0,0,0,0
724F9407-428B-45E2-99FB-E38B60FD7094,599935,6,1801,1,17,Mumbai Indians,2019-100mb00000000075-0984e17e1e4011,2024-100mb00000003107-805cae57df9b11,Mitchell Santner,2018-100mb00000000046-06b5ba89f88b11,Ravindra Jadeja,,14,Frteen,6,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,CSKVSMI23032025-MI-Inn1-Over14-Ball6.mp4,0,Over 13.6,13.6,Ravindra Jadeja TO Mitchell Santner,Ravindra Jadeja to Mitchell Santner -  ONE RUN !!!,"Ravindra Jadeja bowling to Mitchell Santner, good length ball, pitching on leg stump, Mitchell Santner plays a defensive back foot push for a single towards Country","Ravindra Jadeja bowling to Mitchell Santner, good length ball, pitching on leg stump, Mitchell Santner plays a defensive back foot push for a single towards Country",1,1,0,,599935,-160.50,68.50,1,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,6,13,100,6,Leg stump,Good Length,0,2018-100mb00000000046-06b5ba89f88b11 - 0,1,2,0,0,1,0,0
0CD5D6F8-48AE-4E02-BE5E-14BED4D47F4F,599936,1,1801,1,17,Mumbai Indians,2019-100mb00000000075-0984e17e1e4011,2024-100mb00000003107-805cae57df9b11,Mitchell Santner,2018-100mb00000000045-f658f1b6f88a11,Ravichandran Ashwin,,15,Fifteen,1,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,CSKVSMI23032025-MI-Inn1-Over15-Ball1.mp4,0,Over 14.1,14.1,Ravichandran Ashwin TO Mitchell Santner,Ravichandran Ashwin to Mitchell Santner -  ONE RUN !!!,"Ravichandran Ashwin bowling to Mitchell Santner, good length ball, pitching outside off stump, Mitchell Santner plays an aggressive off drive on the back foot for a single towards Wide Long-Off","Ravichandran Ashwin bowling to Mitchell Santner, good length ball, pitching outside off stump, Mitchell Santner plays an aggressive off drive on the back foot for a single towards Wide Long-Off",1,1,0,,599936,98.50,162.00,1,0,,25,OFF SPIN,6,BACKFOOT OFF DRIVE,0,0,1,14,101,6,Outside Off stump,Good Length,1,2018-100mb00000000045-f658f1b6f88a11 - 0,0,2,0,0,0,0,0
FA337E76-6A80-423D-B775-0036DBCD5D14,599937,2,1801,1,17,Mumbai Indians,2024-100mb00000003107-805cae57df9b11,2019-100mb00000000075-0984e17e1e4011,Naman Dhir,2018-100mb00000000045-f658f1b6f88a11,Ravichandran Ashwin,,15,Fifteen,2,2,2,Two,2,0,1,0,0,0,0,0,0,0,0,0,0,,,CSKVSMI23032025-MI-Inn1-Over15-Ball2.mp4,0,Over 14.2,14.2,Ravichandran Ashwin TO Naman Dhir,Ravichandran Ashwin to Naman Dhir - TWO RUNS !!!,"Ravichandran Ashwin bowling to Naman Dhir, good length ball, pitching outside off stump, Naman Dhir plays a defensive back foot push for 2 runs towards Deep Mid-Wicket","Ravichandran Ashwin bowling to Naman Dhir, good length ball, pitching outside off stump, Naman Dhir plays a defensive back foot push for 2 runs towards Deep Mid-Wicket",1,1,0,,599937,158.00,58.00,2,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,2,14,103,6,Outside Off stump,Good Length,0,2018-100mb00000000045-f658f1b6f88a11 - 0,0,2,0,0,0,0,0
595E40AB-C7B9-4D81-8707-2A55A535AE53,599938,3,1801,1,17,Mumbai Indians,2024-100mb00000003107-805cae57df9b11,2019-100mb00000000075-0984e17e1e4011,Naman Dhir,2018-100mb00000000045-f658f1b6f88a11,Ravichandran Ashwin,,15,Fifteen,3,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,CSKVSMI23032025-MI-Inn1-Over15-Ball3.mp4,0,Over 14.3,14.3,Ravichandran Ashwin TO Naman Dhir,Ravichandran Ashwin to Naman Dhir -  ONE RUN !!!,"Ravichandran Ashwin bowling to Naman Dhir, good length ball, pitching outside off stump, Naman Dhir plays a defensive back foot push for a single towards Deep Mid-Wicket","Ravichandran Ashwin bowling to Naman Dhir, good length ball, pitching outside off stump, Naman Dhir plays a defensive back foot push for a single towards Deep Mid-Wicket",1,1,0,,599938,149.50,63.50,1,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,3,14,104,6,Outside Off stump,Good Length,0,2018-100mb00000000045-f658f1b6f88a11 - 0,0,2,0,0,0,0,0
85630927-4FCF-4E60-9D52-EBDBDD382307,599939,4,1801,1,17,Mumbai Indians,2019-100mb00000000075-0984e17e1e4011,2024-100mb00000003107-805cae57df9b11,Mitchell Santner,2018-100mb00000000045-f658f1b6f88a11,Ravichandran Ashwin,,15,Fifteen,4,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,CSKVSMI23032025-MI-Inn1-Over15-Ball4.mp4,0,Over 14.4,14.4,Ravichandran Ashwin TO Mitchell Santner,Ravichandran Ashwin to Mitchell Santner -  ONE RUN !!!,"Ravichandran Ashwin bowling to Mitchell Santner, good length ball, pitching outside off stump, Mitchell Santner plays an aggressive cover drive on the front foot for a single towards Deep Covers","Ravichandran Ashwin bowling to Mitchell Santner, good length ball, pitching outside off stump, Mitchell Santner plays an aggressive cover drive on the front foot for a single towards Deep Covers",1,1,0,,599939,159.50,48.00,1,0,,25,OFF SPIN,51,FRONTFOOT COVERDRIVE,0,0,4,14,105,6,Outside Off stump,Good Length,0,2018-100mb00000000045-f658f1b6f88a11 - 0,0,2,0,0,0,0,0
